-2.603592653589852368e+00,-5.124195471623054221e-01
-2.602592653589852478e+00,-5.132780260466754951e-01
-2.601592653589852588e+00,-5.141359916530622298e-01
-2.600592653589852699e+00,-5.149934431235001497e-01
-2.599592653589852809e+00,-5.158503796005378117e-01
-2.598592653589852919e+00,-5.167068002272389160e-01
-2.597592653589853029e+00,-5.175627041471828615e-01
-2.596592653589853139e+00,-5.184180905044657450e-01
-2.595592653589853249e+00,-5.192729584437013601e-01
-2.594592653589853359e+00,-5.201273071100218637e-01
-2.593592653589853469e+00,-5.209811356490784418e-01
-2.592592653589853580e+00,-5.218344432070428640e-01
-2.591592653589853690e+00,-5.226872289306075947e-01
-2.590592653589853800e+00,-5.235394919669870140e-01
-2.589592653589853910e+00,-5.243912314639179728e-01
-2.588592653589854020e+00,-5.252424465696612366e-01
-2.587592653589854130e+00,-5.260931364330017068e-01
-2.586592653589854240e+00,-5.269433002032495317e-01
-2.585592653589854351e+00,-5.277929370302411050e-01
-2.584592653589854461e+00,-5.286420460643396213e-01
-2.583592653589854571e+00,-5.294906264564360754e-01
-2.582592653589854681e+00,-5.303386773579502611e-01
-2.581592653589854791e+00,-5.311861979208312157e-01
-2.580592653589854901e+00,-5.320331872975585519e-01
-2.579592653589855011e+00,-5.328796446411430132e-01
-2.578592653589855122e+00,-5.337255691051271400e-01
-2.577592653589855232e+00,-5.345709598435867127e-01
-2.576592653589855342e+00,-5.354158160111308629e-01
-2.575592653589855452e+00,-5.362601367629037385e-01
-2.574592653589855562e+00,-5.371039212545845043e-01
-2.573592653589855672e+00,-5.379471686423887844e-01
-2.572592653589855782e+00,-5.387898780830692180e-01
-2.571592653589855892e+00,-5.396320487339164584e-01
-2.570592653589856003e+00,-5.404736797527599501e-01
-2.569592653589856113e+00,-5.413147702979688169e-01
-2.568592653589856223e+00,-5.421553195284524174e-01
-2.567592653589856333e+00,-5.429953266036616766e-01
-2.566592653589856443e+00,-5.438347906835895307e-01
-2.565592653589856553e+00,-5.446737109287720369e-01
-2.564592653589856663e+00,-5.455120865002890396e-01
-2.563592653589856774e+00,-5.463499165597650586e-01
-2.562592653589856884e+00,-5.471872002693699555e-01
-2.561592653589856994e+00,-5.480239367918202653e-01
-2.560592653589857104e+00,-5.488601252903793082e-01
-2.559592653589857214e+00,-5.496957649288589653e-01
-2.558592653589857324e+00,-5.505308548716194572e-01
-2.557592653589857434e+00,-5.513653942835708976e-01
-2.556592653589857544e+00,-5.521993823301739601e-01
-2.555592653589857655e+00,-5.530328181774408769e-01
-2.554592653589857765e+00,-5.538657009919355501e-01
-2.553592653589857875e+00,-5.546980299407754389e-01
-2.552592653589857985e+00,-5.555298041916316709e-01
-2.551592653589858095e+00,-5.563610229127299300e-01
-2.550592653589858205e+00,-5.571916852728515668e-01
-2.549592653589858315e+00,-5.580217904413344865e-01
-2.548592653589858426e+00,-5.588513375880734824e-01
-2.547592653589858536e+00,-5.596803258835213457e-01
-2.546592653589858646e+00,-5.605087544986900872e-01
-2.545592653589858756e+00,-5.613366226051509367e-01
-2.544592653589858866e+00,-5.621639293750360089e-01
-2.543592653589858976e+00,-5.629906739810386362e-01
-2.542592653589859086e+00,-5.638168555964140349e-01
-2.541592653589859196e+00,-5.646424733949809704e-01
-2.540592653589859307e+00,-5.654675265511214244e-01
-2.539592653589859417e+00,-5.662920142397825929e-01
-2.538592653589859527e+00,-5.671159356364765536e-01
-2.537592653589859637e+00,-5.679392899172822640e-01
-2.536592653589859747e+00,-5.687620762588453394e-01
-2.535592653589859857e+00,-5.695842938383796072e-01
-2.534592653589859967e+00,-5.704059418336674403e-01
-2.533592653589860078e+00,-5.712270194230609777e-01
-2.532592653589860188e+00,-5.720475257854826800e-01
-2.531592653589860298e+00,-5.728674601004263289e-01
-2.530592653589860408e+00,-5.736868215479575817e-01
-2.529592653589860518e+00,-5.745056093087150817e-01
-2.528592653589860628e+00,-5.753238225639111247e-01
-2.527592653589860738e+00,-5.761414604953325469e-01
-2.526592653589860848e+00,-5.769585222853416129e-01
-2.525592653589860959e+00,-5.777750071168763490e-01
-2.524592653589861069e+00,-5.785909141734520977e-01
-2.523592653589861179e+00,-5.794062426391619613e-01
-2.522592653589861289e+00,-5.802209916986774685e-01
-2.521592653589861399e+00,-5.810351605372495731e-01
-2.520592653589861509e+00,-5.818487483407096539e-01
-2.519592653589861619e+00,-5.826617542954698470e-01
-2.518592653589861730e+00,-5.834741775885242676e-01
-2.517592653589861840e+00,-5.842860174074496760e-01
-2.516592653589861950e+00,-5.850972729404064765e-01
-2.515592653589862060e+00,-5.859079433761390510e-01
-2.514592653589862170e+00,-5.867180279039769797e-01
-2.513592653589862280e+00,-5.875275257138360407e-01
-2.512592653589862390e+00,-5.883364359962182100e-01
-2.511592653589862500e+00,-5.891447579422135483e-01
-2.510592653589862611e+00,-5.899524907434999799e-01
-2.509592653589862721e+00,-5.907596335923448461e-01
-2.508592653589862831e+00,-5.915661856816053499e-01
-2.507592653589862941e+00,-5.923721462047294439e-01
-2.506592653589863051e+00,-5.931775143557567187e-01
-2.505592653589863161e+00,-5.939822893293190686e-01
-2.504592653589863271e+00,-5.947864703206415804e-01
-2.503592653589863382e+00,-5.955900565255433099e-01
-2.502592653589863492e+00,-5.963930471404381706e-01
-2.501592653589863602e+00,-5.971954413623355995e-01
-2.500592653589863712e+00,-5.979972383888414456e-01
-2.499592653589863822e+00,-5.987984374181587466e-01
-2.498592653589863932e+00,-5.995990376490885065e-01
-2.497592653589864042e+00,-6.003990382810305837e-01
-2.496592653589864153e+00,-6.011984385139843567e-01
-2.495592653589864263e+00,-6.019972375485498350e-01
-2.494592653589864373e+00,-6.027954345859277696e-01
-2.493592653589864483e+00,-6.035930288279215405e-01
-2.492592653589864593e+00,-6.043900194769366019e-01
-2.491592653589864703e+00,-6.051864057359827020e-01
-2.490592653589864813e+00,-6.059821868086734398e-01
-2.489592653589864923e+00,-6.067773618992278184e-01
-2.488592653589865034e+00,-6.075719302124709120e-01
-2.487592653589865144e+00,-6.083658909538344206e-01
-2.486592653589865254e+00,-6.091592433293576692e-01
-2.485592653589865364e+00,-6.099519865456883849e-01
-2.484592653589865474e+00,-6.107441198100833635e-01
-2.483592653589865584e+00,-6.115356423304093569e-01
-2.482592653589865694e+00,-6.123265533151440732e-01
-2.481592653589865805e+00,-6.131168519733765088e-01
-2.480592653589865915e+00,-6.139065375148079484e-01
-2.479592653589866025e+00,-6.146956091497531860e-01
-2.478592653589866135e+00,-6.154840660891404136e-01
-2.477592653589866245e+00,-6.162719075445127759e-01
-2.476592653589866355e+00,-6.170591327280290361e-01
-2.475592653589866465e+00,-6.178457408524640204e-01
-2.474592653589866575e+00,-6.186317311312096168e-01
-2.473592653589866686e+00,-6.194171027782755523e-01
-2.472592653589866796e+00,-6.202018550082903925e-01
-2.471592653589866906e+00,-6.209859870365019852e-01
-2.470592653589867016e+00,-6.217694980787781267e-01
-2.469592653589867126e+00,-6.225523873516081164e-01
-2.468592653589867236e+00,-6.233346540721026452e-01
-2.467592653589867346e+00,-6.241162974579950173e-01
-2.466592653589867457e+00,-6.248973167276419272e-01
-2.465592653589867567e+00,-6.256777111000241254e-01
-2.464592653589867677e+00,-6.264574797947474183e-01
-2.463592653589867787e+00,-6.272366220320432229e-01
-2.462592653589867897e+00,-6.280151370327691218e-01
-2.461592653589868007e+00,-6.287930240184104180e-01
-2.460592653589868117e+00,-6.295702822110800234e-01
-2.459592653589868227e+00,-6.303469108335199023e-01
-2.458592653589868338e+00,-6.311229091091015153e-01
-2.457592653589868448e+00,-6.318982762618265969e-01
-2.456592653589868558e+00,-6.326730115163280432e-01
-2.455592653589868668e+00,-6.334471140978706893e-01
-2.454592653589868778e+00,-6.342205832323520864e-01
-2.453592653589868888e+00,-6.349934181463030569e-01
-2.452592653589868998e+00,-6.357656180668888046e-01
-2.451592653589869109e+00,-6.365371822219094700e-01
-2.450592653589869219e+00,-6.373081098398009070e-01
-2.449592653589869329e+00,-6.380784001496356828e-01
-2.448592653589869439e+00,-6.388480523811234102e-01
-2.447592653589869549e+00,-6.396170657646120805e-01
-2.446592653589869659e+00,-6.403854395310882852e-01
-2.445592653589869769e+00,-6.411531729121782153e-01
-2.444592653589869879e+00,-6.419202651401487714e-01
-2.443592653589869990e+00,-6.426867154479076749e-01
-2.442592653589870100e+00,-6.434525230690046893e-01
-2.441592653589870210e+00,-6.442176872376321750e-01
-2.440592653589870320e+00,-6.449822071886261998e-01
-2.439592653589870430e+00,-6.457460821574667609e-01
-2.438592653589870540e+00,-6.465093113802788949e-01
-2.437592653589870650e+00,-6.472718940938335663e-01
-2.436592653589870761e+00,-6.480338295355481115e-01
-2.435592653589870871e+00,-6.487951169434871268e-01
-2.434592653589870981e+00,-6.495557555563633567e-01
-2.433592653589871091e+00,-6.503157446135380271e-01
-2.432592653589871201e+00,-6.510750833550222882e-01
-2.431592653589871311e+00,-6.518337710214774372e-01
-2.430592653589871421e+00,-6.525918068542160277e-01
-2.429592653589871531e+00,-6.533491900952019815e-01
-2.428592653589871642e+00,-6.541059199870523644e-01
-2.427592653589871752e+00,-6.548619957730372754e-01
-2.426592653589871862e+00,-6.556174166970809569e-01
-2.425592653589871972e+00,-6.563721820037625720e-01
-2.424592653589872082e+00,-6.571262909383168704e-01
-2.423592653589872192e+00,-6.578797427466349657e-01
-2.422592653589872302e+00,-6.586325366752652233e-01
-2.421592653589872413e+00,-6.593846719714135940e-01
-2.420592653589872523e+00,-6.601361478829450569e-01
-2.419592653589872633e+00,-6.608869636583836193e-01
-2.418592653589872743e+00,-6.616371185469135385e-01
-2.417592653589872853e+00,-6.623866117983800983e-01
-2.416592653589872963e+00,-6.631354426632900534e-01
-2.415592653589873073e+00,-6.638836103928125176e-01
-2.414592653589873184e+00,-6.646311142387799631e-01
-2.413592653589873294e+00,-6.653779534536886642e-01
-2.412592653589873404e+00,-6.661241272906992528e-01
-2.411592653589873514e+00,-6.668696350036380505e-01
-2.410592653589873624e+00,-6.676144758469974017e-01
-2.409592653589873734e+00,-6.683586490759366727e-01
-2.408592653589873844e+00,-6.691021539462824741e-01
-2.407592653589873954e+00,-6.698449897145301035e-01
-2.406592653589874065e+00,-6.705871556378437681e-01
-2.405592653589874175e+00,-6.713286509740578056e-01
-2.404592653589874285e+00,-6.720694749816766844e-01
-2.403592653589874395e+00,-6.728096269198766688e-01
-2.402592653589874505e+00,-6.735491060485058190e-01
-2.401592653589874615e+00,-6.742879116280849905e-01
-2.400592653589874725e+00,-6.750260429198087220e-01
-2.399592653589874836e+00,-6.757634991855457907e-01
-2.398592653589874946e+00,-6.765002796878401004e-01
-2.397592653589875056e+00,-6.772363836899109035e-01
-2.396592653589875166e+00,-6.779718104556545777e-01
-2.395592653589875276e+00,-6.787065592496442923e-01
-2.394592653589875386e+00,-6.794406293371313410e-01
-2.393592653589875496e+00,-6.801740199840455858e-01
-2.392592653589875606e+00,-6.809067304569965673e-01
-2.391592653589875717e+00,-6.816387600232738375e-01
-2.390592653589875827e+00,-6.823701079508478484e-01
-2.389592653589875937e+00,-6.831007735083708399e-01
-2.388592653589876047e+00,-6.838307559651771728e-01
-2.387592653589876157e+00,-6.845600545912846613e-01
-2.386592653589876267e+00,-6.852886686573944619e-01
-2.385592653589876377e+00,-6.860165974348927387e-01
-2.384592653589876488e+00,-6.867438401958507743e-01
-2.383592653589876598e+00,-6.874703962130258583e-01
-2.382592653589876708e+00,-6.881962647598620642e-01
-2.381592653589876818e+00,-6.889214451104908044e-01
-2.380592653589876928e+00,-6.896459365397318297e-01
-2.379592653589877038e+00,-6.903697383230937845e-01
-2.378592653589877148e+00,-6.910928497367749834e-01
-2.377592653589877258e+00,-6.918152700576639669e-01
-2.376592653589877369e+00,-6.925369985633406111e-01
-2.375592653589877479e+00,-6.932580345320763504e-01
-2.374592653589877589e+00,-6.939783772428353981e-01
-2.373592653589877699e+00,-6.946980259752749687e-01
-2.372592653589877809e+00,-6.954169800097464993e-01
-2.371592653589877919e+00,-6.961352386272959825e-01
-2.370592653589878029e+00,-6.968528011096648545e-01
-2.369592653589878140e+00,-6.975696667392906614e-01
-2.368592653589878250e+00,-6.982858347993078363e-01
-2.367592653589878360e+00,-6.990013045735483654e-01
-2.366592653589878470e+00,-6.997160753465426763e-01
-2.365592653589878580e+00,-7.004301464035198599e-01
-2.364592653589878690e+00,-7.011435170304091136e-01
-2.363592653589878800e+00,-7.018561865138396305e-01
-2.362592653589878910e+00,-7.025681541411422648e-01
-2.361592653589879021e+00,-7.032794192003491984e-01
-2.360592653589879131e+00,-7.039899809801956065e-01
-2.359592653589879241e+00,-7.046998387701196576e-01
-2.358592653589879351e+00,-7.054089918602637344e-01
-2.357592653589879461e+00,-7.061174395414746563e-01
-2.356592653589879571e+00,-7.068251811053049005e-01
-2.355592653589879681e+00,-7.075322158440129350e-01
-2.354592653589879792e+00,-7.082385430505639956e-01
-2.353592653589879902e+00,-7.089441620186311965e-01
-2.352592653589880012e+00,-7.096490720425954191e-01
-2.351592653589880122e+00,-7.103532724175466440e-01
-2.350592653589880232e+00,-7.110567624392847286e-01
-2.349592653589880342e+00,-7.117595414043196289e-01
-2.348592653589880452e+00,-7.124616086098723988e-01
-2.347592653589880562e+00,-7.131629633538759672e-01
-2.346592653589880673e+00,-7.138636049349755819e-01
-2.345592653589880783e+00,-7.145635326525296982e-01
-2.344592653589880893e+00,-7.152627458066108668e-01
-2.343592653589881003e+00,-7.159612436980056227e-01
-2.342592653589881113e+00,-7.166590256282165949e-01
-2.341592653589881223e+00,-7.173560908994615071e-01
-2.340592653589881333e+00,-7.180524388146752868e-01
-2.339592653589881444e+00,-7.187480686775100658e-01
-2.338592653589881554e+00,-7.194429797923361791e-01
-2.337592653589881664e+00,-7.201371714642423871e-01
-2.336592653589881774e+00,-7.208306429990372077e-01
-2.335592653589881884e+00,-7.215233937032490275e-01
-2.334592653589881994e+00,-7.222154228841272117e-01
-2.333592653589882104e+00,-7.229067298496427707e-01
-2.332592653589882215e+00,-7.235973139084886929e-01
-2.331592653589882325e+00,-7.242871743700810550e-01
-2.330592653589882435e+00,-7.249763105445593547e-01
-2.329592653589882545e+00,-7.256647217427876217e-01
-2.328592653589882655e+00,-7.263524072763545281e-01
-2.327592653589882765e+00,-7.270393664575747206e-01
-2.326592653589882875e+00,-7.277255985994890430e-01
-2.325592653589882985e+00,-7.284111030158654243e-01
-2.324592653589883096e+00,-7.290958790211994334e-01
-2.323592653589883206e+00,-7.297799259307152786e-01
-2.322592653589883316e+00,-7.304632430603658078e-01
-2.321592653589883426e+00,-7.311458297268343953e-01
-2.320592653589883536e+00,-7.318276852475340544e-01
-2.319592653589883646e+00,-7.325088089406094349e-01
-2.318592653589883756e+00,-7.331892001249369351e-01
-2.317592653589883867e+00,-7.338688581201254779e-01
-2.316592653589883977e+00,-7.345477822465169560e-01
-2.315592653589884087e+00,-7.352259718251874521e-01
-2.314592653589884197e+00,-7.359034261779473507e-01
-2.313592653589884307e+00,-7.365801446273424480e-01
-2.312592653589884417e+00,-7.372561264966542849e-01
-2.311592653589884527e+00,-7.379313711099011464e-01
-2.310592653589884637e+00,-7.386058777918382834e-01
-2.309592653589884748e+00,-7.392796458679591343e-01
-2.308592653589884858e+00,-7.399526746644958797e-01
-2.307592653589884968e+00,-7.406249635084194427e-01
-2.306592653589885078e+00,-7.412965117274413762e-01
-2.305592653589885188e+00,-7.419673186500133077e-01
-2.304592653589885298e+00,-7.426373836053283828e-01
-2.303592653589885408e+00,-7.433067059233218199e-01
-2.302592653589885519e+00,-7.439752849346712438e-01
-2.301592653589885629e+00,-7.446431199707976845e-01
-2.300592653589885739e+00,-7.453102103638662435e-01
-2.299592653589885849e+00,-7.459765554467865378e-01
-2.298592653589885959e+00,-7.466421545532134774e-01
-2.297592653589886069e+00,-7.473070070175481527e-01
-2.296592653589886179e+00,-7.479711121749381686e-01
-2.295592653589886289e+00,-7.486344693612781986e-01
-2.294592653589886400e+00,-7.492970779132113179e-01
-2.293592653589886510e+00,-7.499589371681288918e-01
-2.292592653589886620e+00,-7.506200464641719083e-01
-2.291592653589886730e+00,-7.512804051402309780e-01
-2.290592653589886840e+00,-7.519400125359475551e-01
-2.289592653589886950e+00,-7.525988679917142710e-01
-2.288592653589887060e+00,-7.532569708486755999e-01
-2.287592653589887171e+00,-7.539143204487288585e-01
-2.286592653589887281e+00,-7.545709161345245386e-01
-2.285592653589887391e+00,-7.552267572494669734e-01
-2.284592653589887501e+00,-7.558818431377151148e-01
-2.283592653589887611e+00,-7.565361731441830884e-01
-2.282592653589887721e+00,-7.571897466145409705e-01
-2.281592653589887831e+00,-7.578425628952152326e-01
-2.280592653589887941e+00,-7.584946213333898513e-01
-2.279592653589888052e+00,-7.591459212770063081e-01
-2.278592653589888162e+00,-7.597964620747648112e-01
-2.277592653589888272e+00,-7.604462430761245173e-01
-2.276592653589888382e+00,-7.610952636313045305e-01
